# 25MPH-SA (Up to date)
# 3020 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0.104,0.383083,10.680126,155.404704,10.738955,156.260716,0.040264,0,0.040264,0,1.122526,16.333693,0.575786,1.867068,9.791352,0.760044,0,0,0,31.957267,8.299146,29.883639,0.113409,NaN,1.824234,NaN,0.049155,3212940.912223,5305.680977,0.816109,0.413066,0.28932,0.332344,0.010103,0.070619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001317,0.15748,0.019478,1.466077,0,11.403226,279.053802,85625.936203,334.876604,0.002,0.027148
0.106,0.404755,10.992138,156.017117,11.052686,156.876503,0.042541,0,0.042541,0,1.15532,16.39806,0.575786,1.867068,9.791352,0.745404,0,0,0,31.95278,8.29466,29.879178,0.113403,NaN,1.824098,NaN,0.049742,3251323.915643,5324.66375,0.867296,0.413072,0.300249,0.332342,0.010106,0.070623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001355,0.15748,0.019478,1.466077,0,11.360513,279.053661,85625.705672,334.876519,0.002,0.027643
0.108,0.427053,11.305376,156.629651,11.367649,157.492411,0.044885,0,0.044885,0,1.188243,16.46244,0.575786,1.867068,9.791352,0.73106,0,0,0,31.948294,8.290173,29.874716,0.113398,NaN,1.823962,NaN,0.050343,3290566.113772,5343.646523,0.920135,0.413078,0.310988,0.33234,0.01011,0.070628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001394,0.15748,0.019478,1.466077,0,11.3178,279.053516,85625.46849,334.876431,0.002,0.028113
0.11,0.449978,11.619839,157.242306,11.683844,158.108441,0.047295,0,0.047295,0,1.221294,16.526832,0.575786,1.867068,9.791352,0.717009,0,0,0,31.943807,8.285687,29.870253,0.113392,NaN,1.823826,NaN,0.050956,3330650.270465,5362.629295,0.974616,0.413085,0.32152,0.332338,0.010114,0.070633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001433,0.15748,0.019478,1.466077,0,11.275088,279.053367,85625.224632,334.87634,0.002,0.028641
0.112,0.473533,11.935527,157.855083,12.001271,158.724593,0.04977,0,0.04977,0,1.254474,16.591238,0.575786,1.867068,9.791352,0.703249,0,0,0,31.93932,8.2812,29.865789,0.113387,NaN,1.82369,NaN,0.051582,3371559.383696,5381.612068,1.030729,0.413091,0.33183,0.332336,0.010117,0.070637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001471,0.15748,0.019478,1.466077,0,11.232375,279.053214,85624.97407,334.876248,0.002,0.029151
0.114,0.497721,12.252441,158.467981,12.319931,159.340867,0.052313,0,0.052313,0,1.287783,16.655656,0.575786,1.867068,9.791352,0.689777,0,0,0,31.934834,8.276713,29.861323,0.113382,NaN,1.823554,NaN,0.05222,3413276.713364,5400.594841,1.088465,0.413098,0.341903,0.332334,0.010121,0.070643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001511,0.15748,0.019478,1.466077,0,11.189662,279.053057,85624.71678,334.876152,0.002,0.029673
0.116,0.522544,12.570582,159.081001,12.639824,159.957263,0.054922,0,0.054922,0,1.321221,16.720087,0.575786,1.867068,9.791352,0.676588,0,0,0,31.930347,8.272227,29.856857,0.113376,NaN,1.823417,NaN,0.052871,3455785.805393,5419.577614,1.147812,0.413105,0.351729,0.332332,0.010125,0.070648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00155,0.15748,0.019478,1.466077,0,11.146949,279.052895,85624.452734,334.876055,0.002,0.030178
0.118,0.548004,12.889673,159.557471,12.960673,160.436359,0.057598,0,0.057598,0,1.354759,16.770166,0.575786,1.867068,9.791352,0.66369,0,0,0,31.925601,8.26748,29.85213,0.113371,NaN,1.823273,NaN,0.053533,3499028.043506,5434.128703,1.208706,0.413112,0.36129,0.332329,0.010129,0.070653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001589,0.15748,0.019478,1.466077,0,11.104236,279.05273,85624.18191,334.875954,0.002,0.030707
0.12,0.574104,13.209442,159.895965,13.282203,160.776717,0.060341,0,0.060341,0,1.388368,16.805743,0.575786,1.867068,9.791352,0.651086,0,0,0,31.920854,8.262734,29.847402,0.113365,NaN,1.823129,NaN,0.054205,3542943.457035,5444.248108,1.271076,0.413119,0.370572,0.332327,0.010133,0.070659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001629,0.15748,0.019478,1.466077,0,11.061524,279.05256,85623.90429,334.875852,0.002,0.031212
0.122,0.600843,13.529888,160.234514,13.604414,161.11713,0.063151,0,0.063151,0,1.422048,16.841326,0.575786,1.867068,9.791351,0.63877,0,0,0,31.916108,8.257987,29.842673,0.113359,NaN,1.822985,NaN,0.054887,3587514.188352,5454.367514,1.334902,0.413127,0.379569,0.332325,0.010138,0.070664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001668,0.15748,0.019478,1.466077,0,11.018811,279.052387,85623.619861,334.875746,0.002,0.031783
0.124,0.628224,13.851011,160.573118,13.927306,161.4576,0.066029,0,0.066029,0,1.4558,16.876915,0.575786,1.867068,9.791351,0.626737,0,0,0,31.911361,8.253241,29.837942,0.113353,NaN,1.82284,NaN,0.055579,3632722.910419,5464.486919,1.400165,0.413134,0.388278,0.332322,0.010142,0.07067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001708,0.15748,0.019478,1.466077,0,10.976098,279.052209,85623.328606,334.875638,0.002,0.032272
0.126,0.656248,14.172811,160.911779,14.250879,161.798126,0.068974,0,0.068974,0,1.489622,16.91251,0.575786,1.867068,9.791351,0.614981,0,0,0,31.906615,8.248494,29.83321,0.113348,NaN,1.822696,NaN,0.05628,3678552.825123,5474.606324,1.466845,0.413142,0.396696,0.332319,0.010146,0.070676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001747,0.15748,0.019478,1.466077,0,10.933385,279.052026,85623.030513,334.875528,0.002,0.03279
0.128,0.684916,14.495289,161.250498,14.575133,162.138711,0.071988,0,0.071988,0,1.523516,16.94811,0.575786,1.867068,9.791351,0.603495,0,0,0,31.901868,8.243748,29.828477,0.113342,NaN,1.822552,NaN,0.05699,3724987.659608,5484.72573,1.53492,0.41315,0.404821,0.332317,0.010151,0.070682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001787,0.15748,0.019478,1.466077,0,10.890673,279.05184,85622.725567,334.875415,0.002,0.033276
0.13,0.714229,14.818444,161.589274,14.900068,162.479353,0.075069,0,0.075069,0,1.557481,16.983717,0.575786,1.867068,9.791351,0.592274,0,0,0,31.897121,8.239001,29.823742,0.113336,NaN,1.822407,NaN,0.05771,3772011.660843,5494.845135,1.60437,0.413158,0.412652,0.332314,0.010155,0.070689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001827,0.15748,0.019478,1.466077,0,10.84796,279.05165,85622.413753,334.8753,0.002,0.033873
0.132,0.74419,15.142277,161.928109,15.225685,162.820054,0.078218,0,0.078218,0,1.591517,17.01933,0.575786,1.867068,9.791351,0.581311,0,0,0,31.892375,8.234255,29.819006,0.113331,NaN,1.822263,NaN,0.058438,3819609.588676,5504.964541,1.675175,0.413166,0.420191,0.332311,0.01016,0.070695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001867,0.15748,0.019478,1.466077,0,10.805247,279.051455,85622.095057,334.875182,0.002,0.034419
0.134,0.774799,15.466787,162.267003,15.551983,163.160815,0.081435,0,0.081435,0,1.625625,17.054949,0.575786,1.867068,9.791351,0.570602,0,0,0,31.887628,8.229508,29.814269,0.113325,NaN,1.822118,NaN,0.059175,3867766.707604,5515.083946,1.747315,0.413175,0.42744,0.332308,0.010165,0.070702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001907,0.15748,0.019478,1.466077,0,10.762534,279.051256,85621.769464,334.875061,0.002,0.035029
0.136,0.806058,15.791976,162.605957,15.878963,163.501636,0.08472,0,0.08472,0,1.659804,17.090575,0.575786,1.867068,9.791351,0.560138,0,0,0,31.882882,8.224761,29.80953,0.113319,NaN,1.821974,NaN,0.059921,3916468.777449,5525.203351,1.82077,0.413183,0.434399,0.332305,0.010169,0.070708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001947,0.15748,0.019478,1.466077,0,10.719821,279.051053,85621.436961,334.874938,0.002,0.035635
0.138,0.837968,16.117843,162.944972,16.206624,163.842518,0.088074,0,0.088074,0,1.694054,17.126207,0.575786,1.867068,9.791351,0.549916,0,0,0,31.878135,8.220015,29.80479,0.113314,NaN,1.821829,NaN,0.060674,3965702.043133,5535.322757,1.895519,0.413192,0.441073,0.332302,0.010174,0.070715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001987,0.15748,0.019478,1.466077,0,10.677109,279.050845,85621.097532,334.874812,0.002,0.036208
0.14,0.87053,16.444387,163.284048,16.534968,164.183462,0.091496,0,0.091496,0,1.728375,17.161845,0.575786,1.867068,9.791351,0.539928,0,0,0,31.873389,8.215268,29.800049,0.113308,NaN,1.821684,NaN,0.061435,4015453.223721,5545.442162,1.971542,0.413201,0.447464,0.332299,0.010179,0.070722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002027,0.15748,0.019478,1.466077,0,10.634396,279.050634,85620.751163,334.874684,0.002,0.036769
0.142,0.903746,16.77161,163.623185,16.863993,164.524467,0.094988,0,0.094988,0,1.762767,17.19749,0.575786,1.867068,9.791351,0.530169,0,0,0,31.868642,8.210522,29.795306,0.113302,NaN,1.82154,NaN,0.062205,4065709.500864,5555.561568,2.048821,0.41321,0.453578,0.332296,0.010184,0.07073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002068,0.15748,0.019478,1.466077,0,10.591683,279.050418,85620.39784,334.874553,0.002,0.037296
0.144,0.937617,17.099512,163.962385,17.193701,164.865536,0.098548,0,0.098548,0,1.797231,17.233141,0.575786,1.867068,9.79135,0.520633,0,0,0,31.863896,8.205775,29.790562,0.113296,NaN,1.821395,NaN,0.062981,4116458.506806,5565.680973,2.127334,0.413219,0.459418,0.332293,0.010189,0.070737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002108,0.15748,0.019478,1.466077,0,10.54897,279.050197,85620.037549,334.87442,0.002,0.037838
0.146,0.972145,17.428092,164.301648,17.52409,165.206668,0.102177,0,0.102177,0,1.831766,17.268799,0.575786,1.867068,9.79135,0.511314,0,0,0,31.859149,8.201029,29.785817,0.113291,NaN,1.82125,NaN,0.063765,4167688.312034,5575.800378,2.207064,0.413229,0.464989,0.33229,0.010194,0.070745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002149,0.15748,0.019478,1.466077,0,10.506258,279.049973,85619.670274,334.874284,0.002,0.038343
0.148,1.00733,17.75735,164.640975,17.855163,165.547864,0.105875,0,0.105875,0,1.866373,17.304464,0.575786,1.867068,9.79135,0.502208,0,0,0,31.854403,8.196282,29.78107,0.113285,NaN,1.821105,NaN,0.064556,4219387.412711,5585.919784,2.287991,0.413238,0.470298,0.332286,0.0102,0.070752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002189,0.15748,0.019478,1.466077,0,10.463545,279.049744,85619.296002,334.874145,0.002,0.038879
0.15,1.043175,18.087287,164.980367,18.186917,165.889125,0.109642,0,0.109642,0,1.901051,17.340135,0.575786,1.867068,9.79135,0.493308,0,0,0,31.849656,8.191536,29.776322,0.113279,NaN,1.82096,NaN,0.065355,4271544.717962,5596.039189,2.370097,0.413248,0.475349,0.332283,0.010205,0.07076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00223,0.15748,0.019478,1.466077,0,10.420832,279.049511,85618.914718,334.874004,0.002,0.039365
0.152,1.07968,18.417904,165.319787,18.519354,166.230415,0.113479,0,0.113479,0,1.9358,17.37581,0.575786,1.867068,9.79135,0.486837,0,0,0,31.84491,8.186789,29.771573,0.113274,NaN,1.820815,NaN,0.066259,4330611.47358,5606.158595,2.454492,0.413259,0.478937,0.332279,0.010211,0.070769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002271,0.15748,0.019478,1.466077,0,10.437589,279.049274,85618.526407,334.87386,0.002,0.039872
0.154,1.116847,18.749219,165.669643,18.852495,166.582198,0.117385,0,0.117385,0,1.970622,17.412581,0.575786,1.867068,9.79135,0.480526,0,0,0,31.840089,8.181968,29.766748,0.113268,NaN,1.820668,NaN,0.067167,4389975.697252,5616.597154,2.540288,0.413271,0.482362,0.332275,0.010217,0.070779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002311,0.15748,0.019478,1.466077,0,10.454345,279.049032,85618.131056,334.873714,0.002,0.040392
0.156,1.154678,19.081354,166.079792,19.186459,166.994606,0.121362,0,0.121362,0,2.005531,17.45569,0.575786,1.867068,9.79135,0.474368,0,0,0,31.835194,8.177073,29.761847,0.113262,NaN,1.820518,NaN,0.06808,4449652.704471,5628.95064,2.627516,0.413282,0.485631,0.332271,0.010224,0.070788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002352,0.15748,0.019478,1.466077,0,10.471102,279.048787,85617.728647,334.873565,0.002,0.040792
0.158,1.193173,19.41433,166.499994,19.521269,167.417123,0.125408,0,0.125408,0,2.040528,17.499855,0.575786,1.867068,9.79135,0.468356,0,0,0,31.830299,8.172178,29.756945,0.113256,NaN,1.820369,NaN,0.068999,4509640.528446,5641.62328,2.71618,0.413294,0.48875,0.332266,0.01023,0.070798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002393,0.15748,0.019478,1.466077,0,10.487858,279.048536,85617.319163,334.873413,0.002,0.041161
0.16,1.232336,19.748146,166.92028,19.856924,167.839724,0.129524,0,0.129524,0,2.075614,17.544028,0.575786,1.867068,9.79135,0.462486,0,0,0,31.825404,8.167283,29.752041,0.11325,NaN,1.820219,NaN,0.069921,4569934.052684,5654.29592,2.806279,0.413306,0.491725,0.332262,0.010236,0.070807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002435,0.15748,0.019478,1.466077,0,10.504615,279.048282,85616.902587,334.873259,0.002,0.041555
0.162,1.272167,20.082803,167.340651,20.193425,168.26241,0.13371,0,0.13371,0,2.110788,17.588211,0.575786,1.867068,9.791349,0.456754,0,0,0,31.820509,8.162388,29.747136,0.113244,NaN,1.82007,NaN,0.070849,4630528.362029,5666.96856,2.897815,0.413318,0.494561,0.332258,0.010243,0.070817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002476,0.15748,0.019478,1.466077,0,10.521372,279.048023,85616.4789,334.873102,0.002,0.042157
0.164,1.312668,20.418301,167.761106,20.53077,168.685181,0.137967,0,0.137967,0,2.14605,17.632403,0.575786,1.867068,9.791349,0.451154,0,0,0,31.815614,8.157493,29.74223,0.113238,NaN,1.81992,NaN,0.071781,4691418.755097,5679.6412,2.990786,0.41333,0.497263,0.332253,0.010249,0.070828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002517,0.15748,0.019478,1.466077,0,10.538128,279.04776,85616.048084,334.872942,0.002,0.042734
0.166,1.353841,20.75464,168.181646,20.868962,169.108037,0.142294,0,0.142294,0,2.181401,17.676603,0.575786,1.867068,9.791349,0.445683,0,0,0,31.810719,8.152598,29.737322,0.113233,NaN,1.81977,NaN,0.072717,4752600.733601,5692.31384,3.085194,0.413343,0.499836,0.332249,0.010256,0.070838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002559,0.15748,0.019478,1.466077,0,10.554885,279.047492,85615.610122,334.87278,0.002,0.043368
0.168,1.395687,21.09182,168.60227,21.207999,169.530978,0.146693,0,0.146693,0,2.21684,17.720813,0.575786,1.867068,9.791349,0.440337,0,0,0,31.805823,8.147703,29.732413,0.113227,NaN,1.81962,NaN,0.073658,4814069.992247,5704.98648,3.18104,0.413355,0.502286,0.332244,0.010263,0.070848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026,0.15748,0.019478,1.466077,0,10.571641,279.04722,85615.164996,334.872615,0.002,0.043997
0.17,1.438209,21.429841,169.022978,21.547883,169.954004,0.151162,0,0.151162,0,2.252367,17.765031,0.575786,1.867068,9.791349,0.435111,0,0,0,31.800928,8.142808,29.727502,0.113221,NaN,1.81947,NaN,0.074603,4875822.409188,5717.65912,3.278323,0.413368,0.504617,0.33224,0.010269,0.070859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002642,0.15748,0.019478,1.466077,0,10.588398,279.046944,85614.712687,334.872448,0.002,0.044684
0.172,1.481407,21.768704,169.443772,21.888612,170.377115,0.155702,0,0.155702,0,2.287983,17.809258,0.575786,1.867068,9.791349,0.430003,0,0,0,31.796033,8.137913,29.72259,0.113215,NaN,1.81932,NaN,0.075552,4937854.036981,5730.33176,3.377045,0.413381,0.506833,0.332235,0.010276,0.07087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002684,0.15748,0.019478,1.466077,0,10.605155,279.046663,85614.253179,334.872278,0.002,0.045288
0.174,1.525284,22.108409,169.864649,22.230188,170.800311,0.160314,0,0.160314,0,2.323687,17.853494,0.575786,1.867068,9.791349,0.425008,0,0,0,31.791138,8.133018,29.717676,0.113209,NaN,1.81917,NaN,0.076506,5000161.094038,5743.0044,3.477208,0.413394,0.508939,0.33223,0.010283,0.070881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002726,0.15748,0.019478,1.466077,0,10.621911,279.046378,85613.786452,334.872105,0.002,0.045914
0.176,1.569842,22.448956,170.285611,22.572611,171.223592,0.164997,0,0.164997,0,2.35948,17.897739,0.575786,1.867068,9.791349,0.420122,0,0,0,31.786243,8.128123,29.712761,0.113203,NaN,1.81902,NaN,0.077464,5062739.956533,5755.67704,3.578811,0.413408,0.51094,0.332225,0.01029,0.070892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002768,0.15748,0.019478,1.466077,0,10.638668,279.046088,85613.31249,334.871929,0.002,0.046489
0.178,1.615081,22.790345,170.706658,22.91588,171.646958,0.169752,0,0.169752,0,2.395362,17.941993,0.575786,1.867068,9.791348,0.415343,0,0,0,31.781348,8.123228,29.707845,0.113197,NaN,1.81887,NaN,0.078426,5125587.150751,5768.34968,3.681858,0.413421,0.512838,0.33222,0.010297,0.070904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00281,0.15748,0.019478,1.466077,0,10.655424,279.045794,85612.831273,334.871751,0.002,0.046975
0.18,1.661004,23.132292,170.986312,23.259711,171.928152,0.174579,0,0.174579,0,2.431302,17.971386,0.575786,1.867068,9.791348,0.410672,0,0,0,31.776366,8.118246,29.70284,0.113191,NaN,1.818718,NaN,0.079391,5188648.350276,5776.486083,3.786264,0.413435,0.514638,0.332215,0.010304,0.070915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002852,0.15748,0.019478,1.466077,0,10.672181,279.045495,85612.342788,334.87157,0.002,0.047388
0.182,1.70761,23.474515,171.124018,23.603819,172.066617,0.179477,0,0.179477,0,2.467271,17.985859,0.575786,1.867068,9.791348,0.406108,0,0,0,31.771385,8.113264,29.697833,0.113185,NaN,1.818565,NaN,0.080359,5251868.939595,5780.08625,3.891939,0.413449,0.516341,0.33221,0.010312,0.070927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002894,0.15748,0.019478,1.466077,0,10.688938,279.045193,85611.847025,334.871387,0.002,0.047815
0.184,1.754902,23.817014,171.261728,23.948204,172.205086,0.184448,0,0.184448,0,2.503269,18.000333,0.575786,1.867068,9.791348,0.40165,0,0,0,31.766403,8.108283,29.692825,0.113179,NaN,1.818412,NaN,0.081329,5315245.249456,5783.686417,3.99888,0.413463,0.517951,0.332205,0.010319,0.070939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002936,0.15748,0.019478,1.466077,0,10.705694,279.044885,85611.343979,334.8712,0.002,0.048218
0.186,1.802879,24.159787,171.399442,24.292866,172.343558,0.18949,0,0.18949,0,2.539296,18.014807,0.575786,1.867068,9.791348,0.397293,0,0,0,31.761421,8.103301,29.687816,0.113173,NaN,1.818259,NaN,0.082301,5378773.770849,5787.286583,4.107085,0.413477,0.519472,0.3322,0.010326,0.070951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002979,0.15748,0.019478,1.466077,0,10.722451,279.044573,85610.833644,334.871011,0.002,0.048637
0.188,1.851541,24.502837,171.537159,24.637805,172.482034,0.194605,0,0.194605,0,2.575352,18.029282,0.575786,1.867068,9.791348,0.393033,0,0,0,31.75644,8.098319,29.682805,0.113167,NaN,1.818106,NaN,0.083276,5442451.146666,5790.88675,4.216549,0.413492,0.520909,0.332194,0.010334,0.070964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003021,0.15748,0.019478,1.466077,0,10.739207,279.044257,85610.316013,334.87082,0.002,0.049037
0.19,1.90089,24.846162,171.67488,24.983021,172.620514,0.199792,0,0.199792,0,2.611437,18.043757,0.575786,1.867068,9.791348,0.388869,0,0,0,31.751458,8.093338,29.677793,0.113161,NaN,1.817953,NaN,0.084253,5506274.163848,5794.486917,4.32727,0.413506,0.522265,0.332189,0.010342,0.070976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003063,0.15748,0.019478,1.466077,0,10.755964,279.043936,85609.791081,334.870625,0.002,0.049438
0.192,1.950926,25.189762,171.812606,25.328514,172.758997,0.205051,0,0.205051,0,2.647551,18.058233,0.575786,1.867068,9.791347,0.384796,0,0,0,31.746476,8.088356,29.672779,0.113155,NaN,1.8178,NaN,0.085232,5570239.746003,5798.087083,4.439244,0.413521,0.523543,0.332183,0.010349,0.070989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003105,0.15748,0.019478,1.466077,0,10.772721,279.043611,85609.258842,334.870428,0.002,0.049852
0.194,2.00165,25.533638,171.950335,25.674284,172.897485,0.210382,0,0.210382,0,2.683693,18.072708,0.575786,1.867068,9.791347,0.380813,0,0,0,31.741495,8.083374,29.667763,0.113149,NaN,1.817647,NaN,0.086213,5634344.94645,5801.68725,4.55247,0.413536,0.524747,0.332178,0.010357,0.071002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003148,0.15748,0.019478,1.466077,0,10.789477,279.043281,85608.719291,334.870228,0.002,0.050247
0.196,2.053061,25.877789,172.088068,26.020331,173.035977,0.215785,0,0.215785,0,2.719865,18.087185,0.575786,1.867068,9.791347,0.376916,0,0,0,31.736513,8.078393,29.662747,0.113143,NaN,1.817494,NaN,0.087197,5698586.941661,5805.287417,4.666944,0.413551,0.52588,0.332172,0.010365,0.071015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00319,0.15748,0.019478,1.466077,0,10.806234,279.042947,85608.172421,334.870026,0.002,0.050682
0.198,2.105161,26.222215,172.225806,26.366655,173.174474,0.221261,0,0.221261,0,2.756066,18.101662,0.575786,1.867068,9.791347,0.373102,0,0,0,31.731531,8.073411,29.657728,0.113137,NaN,1.817341,NaN,0.088182,5762963.025096,5808.887583,4.782664,0.413566,0.526945,0.332166,0.010372,0.071028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003233,0.15748,0.019478,1.466077,0,10.82299,279.042608,85607.618226,334.869821,0.002,0.051084
0.2,2.15795,26.566918,172.363548,26.713256,173.312974,0.22681,0,0.22681,0,2.792296,18.116139,0.575786,1.867068,9.791347,0.369369,0,0,0,31.72655,8.068429,29.652709,0.113131,NaN,1.817187,NaN,0.08917,5827470.601369,5812.48775,4.899627,0.413582,0.527945,0.33216,0.01038,0.071041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003275,0.15748,0.019478,1.466077,0,10.839747,279.042265,85607.056701,334.869613,0.002,0.051483
0.202,2.211429,26.911895,172.501325,27.060134,173.45151,0.232431,0,0.232431,0,2.828554,18.13062,0.575786,1.867068,9.791347,0.36536,0,0,0,31.721568,8.063447,29.647687,0.113126,NaN,1.817034,NaN,0.090143,5891044.228092,5816.087917,5.016844,0.413597,0.528969,0.332155,0.010388,0.071054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003318,0.15748,0.019478,1.466077,0,10.844483,279.041918,85606.48784,334.869402,0.002,0.051914
0.204,2.265598,27.257188,172.659586,27.407329,173.610643,0.238124,0,0.238124,0,2.864846,18.147254,0.575786,1.867068,9.791346,0.361433,0,0,0,31.716363,8.058243,29.64244,0.113119,NaN,1.816874,NaN,0.091119,5954767.480528,5820.300299,5.135235,0.413613,0.529924,0.332149,0.010396,0.071068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336,0.15748,0.019478,1.466077,0,10.849219,279.041566,85605.911636,334.869189,0.002,0.052318
0.206,2.320458,27.602836,172.837063,27.75488,173.789097,0.24389,0,0.24389,0,2.901175,18.165907,0.575786,1.867068,9.791346,0.357585,0,0,0,31.711159,8.053039,29.637191,0.113113,NaN,1.816714,NaN,0.092096,6018644.95332,5825.124898,5.254811,0.413629,0.530812,0.332143,0.010404,0.071082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003403,0.15748,0.019478,1.466077,0,10.853955,279.041209,85605.328083,334.868973,0.002,0.052743
0.208,2.37601,27.948839,173.01456,28.102789,173.967573,0.249729,0,0.249729,0,2.937541,18.184563,0.575786,1.867068,9.791346,0.353814,0,0,0,31.705954,8.047834,29.63194,0.113107,NaN,1.816553,NaN,0.093077,6082674.084715,5829.949497,5.37557,0.413645,0.531637,0.332137,0.010412,0.071095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003446,0.15748,0.019478,1.466077,0,10.858692,279.040848,85604.737172,334.868754,0.002,0.053157
0.21,2.432254,28.295197,173.192079,28.451055,174.146069,0.25564,0,0.25564,0,2.973945,18.203221,0.575786,1.867068,9.791346,0.350118,0,0,0,31.70075,8.04263,29.626688,0.113101,NaN,1.816393,NaN,0.094059,6146852.410454,5834.774096,5.497509,0.413661,0.5324,0.332131,0.01042,0.07111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003488,0.15748,0.019478,1.466077,0,10.863428,279.040482,85604.138897,334.868532,0.002,0.053554
