# 15MPH-SA-36C-(TYP) (Up to date)
# 2976 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
19.934625,2953.116776,41.555012,-9.974446,51.157924,9.978643,681.266598,0.510383,681.266789,0.000749,29.838133,0.289367,0.575786,1.867195,9.782286,0.012541,0,0.126896,-0.00009,28.449679,4.331,23.195786,0.111117,2.145967,1.637946,3.225946,0.164839,7476052.018779,0,9.337209,0.408757,0.409396,0.325169,0.01108,0.072508,0.115917,0.344757,-0.000454,0,0,0,0,0.029014,0.006689,0.15748,0.019478,0.861459,0.00131,6.746773,280.698358,61559.586497,335.873205,0.01,1.101944
19.944625,2953.531828,41.455278,-9.972264,51.075251,9.9765,681.564964,0.510859,681.565156,0.00075,29.835233,0.290686,0.575786,1.867195,9.782284,0.01283,0,0.127435,-0.000093,28.449679,4.331,23.195786,0.111117,2.145551,1.637946,3.223304,0.164671,7468184.306639,0,9.31826,0.408752,0.40942,0.325171,0.011078,0.072504,0.118677,0.353545,0.000404,0,0,0,0,0.029321,0.006679,0.15748,0.019478,0.860188,0.001311,6.77681,280.694359,61556.449701,335.870782,0.01,1.102575
19.954625,2953.945882,41.355563,-9.972224,50.992648,9.976412,681.863302,0.511336,681.863494,0.00075,29.832325,0.289049,0.575786,1.867195,9.782283,0.012653,0,0.127988,-0.000093,28.449679,4.331,23.195786,0.111117,2.145801,1.637946,3.224887,0.164436,7457286.566223,0,9.290664,0.408746,0.409396,0.325174,0.011075,0.072498,0.116987,0.347936,-0.000137,0,0,0,0,0.029661,0.00667,0.15748,0.019478,0.85891,0.001311,6.772774,280.69037,61553.320441,335.868364,0.01,1.103184
19.964625,2954.358939,41.255829,-9.974646,50.910117,9.978689,682.16161,0.511813,682.161802,0.00075,29.829459,0.284033,0.575786,1.867195,9.782282,0.011938,0,0.128503,-0.000083,28.449679,4.331,23.195786,0.111117,2.146824,1.637946,3.231384,0.164123,7442853.937625,0,9.253083,0.408738,0.409317,0.325177,0.011071,0.07249,0.110154,0.326013,0.000099,0,0,0,0,0.030015,0.00666,0.15748,0.019478,0.857628,0.001312,6.72914,280.686391,61550.198718,335.865953,0.01,1.103816
19.974625,2954.770998,41.15607,-9.977053,50.827658,9.980955,682.45989,0.512289,682.460083,0.000751,29.826644,0.279066,0.575786,1.867195,9.782281,0.011222,0,0.128985,-0.000074,28.449679,4.331,23.195786,0.111117,2.147854,1.637946,3.237927,0.16381,7428426.833252,0,9.215683,0.408729,0.409242,0.32518,0.011067,0.072482,0.103329,0.304706,-0.000466,0,0,0,0,0.030356,0.006651,0.15748,0.019478,0.856341,0.001312,6.685506,280.682421,61547.084533,335.863547,0.01,1.104441
19.984625,2955.18206,41.056288,-9.979442,50.74527,9.983207,682.758143,0.512767,682.758335,0.000751,29.823878,0.27415,0.575786,1.867195,9.782279,0.010503,0,0.129433,-0.000063,28.449679,4.331,23.195786,0.111117,2.148891,1.637946,3.244512,0.163497,7414005.329181,0,9.178465,0.408721,0.409171,0.325184,0.011063,0.072474,0.096517,0.282232,-0.00021,0,0,0,0,0.030685,0.006641,0.15748,0.019478,0.855048,0.001313,6.641872,280.67846,61543.977889,335.861147,0.01,1.10505
19.994625,2955.592124,40.956481,-9.981812,50.662955,9.985443,683.056367,0.513244,683.05656,0.000751,29.821161,0.269288,0.575786,1.867196,9.782278,0.009784,0,0.129846,-0.00005,28.449679,4.331,23.195786,0.111117,2.149934,1.637946,3.251134,0.163185,7399589.420971,0,9.14143,0.408712,0.409103,0.325187,0.011059,0.072466,0.089721,0.260749,0.000094,0,0,0,0,0.031,0.006632,0.15748,0.019478,0.853752,0.001313,6.598238,280.67451,61540.878787,335.858753,0.01,1.105683
20.004625,2956.00119,40.856658,-9.980604,50.580712,9.984237,683.354565,0.513721,683.354758,0.000752,29.818484,0.269317,0.575786,1.867196,9.782277,0.009863,0,0.130224,-0.000053,28.449679,4.331,23.195786,0.111117,2.149817,1.637946,3.250387,0.162988,7390437.113971,0,9.118979,0.408707,0.409104,0.325189,0.011056,0.072461,0.090461,0.262554,-0.00029,0,0,0,0,0.031257,0.006622,0.15748,0.019478,0.852452,0.001314,6.613148,280.670569,61537.787228,335.856365,0.01,1.10628
20.014625,2956.409257,40.756878,-9.975255,50.498543,9.979044,683.652736,0.514199,683.65293,0.000752,29.815763,0.274975,0.575786,1.867196,9.782276,0.010866,0,0.13065,-0.000073,28.449679,4.331,23.195786,0.111117,2.148357,1.637946,3.241116,0.162927,7387425.88279,0,9.113507,0.408705,0.409186,0.32519,0.011055,0.07246,0.099949,0.292048,0.000258,0,0,0,0,0.031485,0.006613,0.15748,0.019478,0.851147,0.001314,6.696097,280.666637,61534.703212,335.853982,0.01,1.106899
20.024625,2956.816327,40.657152,-9.969896,50.416447,9.973845,683.95088,0.514677,683.951073,0.000753,29.812985,0.280627,0.575786,1.867196,9.782274,0.011865,0,0.131114,-0.000089,28.449679,4.331,23.195786,0.111117,2.146911,1.637946,3.231934,0.162867,7384455.004265,0,9.108301,0.408704,0.409276,0.325191,0.011055,0.072458,0.109452,0.322161,0.000017,0,0,0,0,0.031734,0.006603,0.15748,0.019478,0.849838,0.001315,6.779046,280.662715,61531.626736,335.851605,0.01,1.107525
20.034625,2957.222401,40.55748,-9.964531,50.334424,9.968642,684.248995,0.515155,684.249189,0.000753,29.810151,0.28627,0.575786,1.867196,9.782273,0.01286,0,0.131622,-0.000104,28.449679,4.331,23.195786,0.111117,2.14548,1.637946,3.222847,0.162807,7381524.332525,0,9.103353,0.408702,0.409373,0.325191,0.011054,0.072457,0.118964,0.351562,-0.00045,0,0,0,0,0.032004,0.006594,0.15748,0.019478,0.848525,0.001315,6.861994,280.658803,61528.557794,335.849235,0.01,1.108127
20.044625,2957.627477,40.457862,-9.959161,50.252476,9.963438,684.547082,0.515634,684.547276,0.000753,29.80726,0.2919,0.575786,1.867196,9.782272,0.01385,0,0.132176,-0.000115,28.449679,4.331,23.195786,0.111117,2.144064,1.637946,3.213858,0.162749,7378633.850486,0,9.098661,0.4087,0.409477,0.325192,0.011053,0.072456,0.12848,0.380935,0.000266,0,0,0,0,0.032297,0.006584,0.15748,0.019478,0.847206,0.001315,6.944943,280.6549,61525.496383,335.84687,0.01,1.108744
20.054625,2958.031558,40.358296,-9.954692,50.170601,9.959101,684.845139,0.516112,684.845334,0.000754,29.804315,0.296296,0.575786,1.867196,9.782271,0.014639,0,0.132771,-0.000125,28.449679,4.331,23.195786,0.111117,2.14294,1.637946,3.206721,0.162662,7374472.316991,0,9.09046,0.408698,0.409564,0.325193,0.011052,0.072453,0.136106,0.404016,-0.000254,0,0,0,0,0.032624,0.006575,0.15748,0.019478,0.845881,0.001316,7.013481,280.651007,61522.442498,335.84451,0.01,1.109359
20.064625,2958.434643,40.258766,-9.951282,50.0888,9.95578,685.143167,0.516591,685.143362,0.000754,29.801337,0.299252,0.575786,1.867196,9.782269,0.015198,0,0.133389,-0.000131,28.449679,4.331,23.195786,0.111117,2.142147,1.637946,3.201685,0.162542,7368818.132437,0,9.078045,0.408695,0.409627,0.325194,0.01105,0.07245,0.141522,0.420288,-0.00005,0,0,0,0,0.032977,0.006566,0.15748,0.019478,0.84455,0.001316,7.065271,280.647124,61519.396138,335.842157,0.01,1.109986
20.074625,2958.836733,40.15927,-9.947887,50.007074,9.952475,685.441165,0.51707,685.44136,0.000754,29.79833,0.302179,0.575786,1.867196,9.782268,0.015752,0,0.134034,-0.000137,28.449679,4.331,23.195786,0.111117,2.141362,1.637946,3.196704,0.162423,7363191.660972,0,9.065745,0.408692,0.409692,0.325195,0.011049,0.072447,0.146912,0.436184,-0.000362,0,0,0,0,0.033346,0.006556,0.15748,0.019478,0.843213,0.001317,7.117061,280.64325,61516.357298,335.839809,0.01,1.110613
20.084625,2959.237829,40.059808,-9.944507,49.925422,9.949186,685.739133,0.517549,685.739328,0.000755,29.795294,0.305076,0.575786,1.867196,9.782267,0.016302,0,0.134701,-0.000141,28.449679,4.331,23.195786,0.111117,2.140587,1.637946,3.19178,0.162305,7357592.97034,0,9.053556,0.408688,0.409758,0.325196,0.011047,0.072445,0.152273,0.452332,-0.000391,0,0,0,0,0.033729,0.006547,0.15748,0.019478,0.84187,0.001317,7.16885,280.639385,61513.325976,335.837468,0.01,1.111267
20.094625,2959.63793,39.96038,-9.941145,49.843845,9.945914,686.03707,0.518028,686.037266,0.000755,29.792229,0.307941,0.575786,1.867196,9.782266,0.016847,0,0.135391,-0.000147,28.449679,4.331,23.195786,0.111117,2.139821,1.637946,3.186914,0.162187,7352022.09365,0,9.041477,0.408685,0.409826,0.325198,0.011046,0.072442,0.157603,0.468154,-0.000391,0,0,0,0,0.034125,0.006537,0.15748,0.019478,0.840519,0.001317,7.22064,280.635531,61510.302169,335.835132,0.01,1.111981
20.104625,2960.037037,39.860983,-9.939318,49.762342,9.944113,686.334976,0.518508,686.335172,0.000755,29.789139,0.308748,0.575786,1.867196,9.782264,0.017065,0,0.136103,-0.000149,28.449679,4.331,23.195786,0.111117,2.139513,1.637946,3.184961,0.162022,7344281.337757,0,9.023115,0.408681,0.409851,0.325199,0.011044,0.072437,0.159738,0.474434,-0.000002,0,0,0,0,0.034556,0.006528,0.15748,0.019478,0.839162,0.001318,7.248514,280.631685,61507.285876,335.832801,0.01,1.112546
20.114625,2960.435149,39.76159,-9.93927,49.680915,9.944016,686.632852,0.518988,686.633048,0.000756,29.786059,0.307186,0.575786,1.867196,9.782263,0.016905,0,0.136805,-0.000149,28.449679,4.331,23.195786,0.111117,2.139734,1.637946,3.18636,0.1618,7334003.742328,0,8.997401,0.408675,0.409823,0.325202,0.011041,0.072432,0.158171,0.469027,-0.000473,0,0,0,0,0.035009,0.006519,0.15748,0.019478,0.837797,0.001318,7.248592,280.62785,61504.277095,335.830477,0.01,1.113023
20.124625,2960.832268,39.662197,-9.939238,49.599563,9.943935,686.930697,0.519468,686.930893,0.000756,29.782995,0.305613,0.575786,1.867196,9.782262,0.016742,0,0.137499,-0.000149,28.449679,4.331,23.195786,0.111117,2.139959,1.637946,3.187793,0.161579,7323739.171941,0,8.971751,0.408669,0.409796,0.325204,0.011038,0.072427,0.15657,0.463873,-0.000171,0,0,0,0,0.035463,0.006509,0.15748,0.019478,0.836426,0.001319,7.248671,280.624024,61501.275826,335.828158,0.01,1.113502
20.134625,2961.228393,39.562805,-9.93922,49.518287,9.943869,687.228511,0.519948,687.228708,0.000757,29.779947,0.304031,0.575786,1.867196,9.782261,0.016575,0,0.138184,-0.000148,28.449679,4.331,23.195786,0.111117,2.14019,1.637946,3.189256,0.161357,7313487.728057,0,8.946166,0.408663,0.409768,0.325206,0.011035,0.072421,0.154938,0.457998,0.000456,0,0,0,0,0.035916,0.0065,0.15748,0.019478,0.835047,0.001319,7.248749,280.620207,61498.282068,335.825846,0.01,1.113967
20.144625,2961.623524,39.463413,-9.939218,49.437087,9.943818,687.526295,0.520428,687.526492,0.000757,29.776915,0.302441,0.575786,1.867196,9.78226,0.016405,0,0.138858,-0.000148,28.449679,4.331,23.195786,0.111117,2.140425,1.637946,3.19075,0.161137,7303249.451323,0,8.920646,0.408657,0.40974,0.325209,0.011033,0.072416,0.153275,0.453177,-0.00042,0,0,0,0,0.036367,0.006491,0.15748,0.019478,0.833662,0.001319,7.248828,280.6164,61495.295822,335.823539,0.01,1.114443
20.154625,2962.017662,39.364023,-9.937858,49.355964,9.942465,687.824049,0.520909,687.824246,0.000757,29.773896,0.302651,0.575786,1.867196,9.782258,0.016526,0,0.139522,-0.00015,28.449679,4.331,23.195786,0.111117,2.140252,1.637946,3.189653,0.160961,7295044.145915,0,8.900973,0.408652,0.409751,0.325211,0.01103,0.072411,0.15446,0.456259,-0.000317,0,0,0,0,0.036797,0.006481,0.15748,0.019478,0.83227,0.00132,7.270747,280.612603,61492.317087,335.821238,0.01,1.114904
20.164625,2962.410805,39.264659,-9.934923,49.274917,9.939601,688.121772,0.52139,688.12197,0.000758,29.770858,0.304937,0.575786,1.867196,9.782257,0.016985,0,0.140206,-0.000154,28.449679,4.331,23.195786,0.111117,2.139607,1.637946,3.185558,0.160837,7289208.939965,0,8.888102,0.408649,0.409808,0.325212,0.011029,0.072408,0.158952,0.469222,-0.000138,0,0,0,0,0.037216,0.006472,0.15748,0.019478,0.830872,0.00132,7.318049,280.608815,61489.345863,335.818942,0.01,1.11536
20.174625,2962.802955,39.165324,-9.932006,49.193947,9.936755,688.419465,0.521871,688.419663,0.000758,29.767797,0.307192,0.575786,1.867197,9.782256,0.017439,0,0.140906,-0.000157,28.449679,4.331,23.195786,0.111117,2.13897,1.637946,3.181514,0.160714,7283400.44421,0,8.875323,0.408646,0.409867,0.325213,0.011027,0.072405,0.16341,0.481974,-0.00044,0,0,0,0,0.037646,0.006463,0.15748,0.019478,0.829466,0.00132,7.365352,280.605037,61486.382147,335.816653,0.01,1.115836
20.184625,2963.194112,39.066019,-9.929109,49.113054,9.933929,688.717127,0.522352,688.717325,0.000758,29.764714,0.309415,0.575786,1.867197,9.782255,0.017889,0,0.141623,-0.000161,28.449679,4.331,23.195786,0.111117,2.138342,1.637946,3.177525,0.160591,7277618.642602,0,8.862634,0.408643,0.409926,0.325215,0.011026,0.072402,0.16783,0.495,-0.000138,0,0,0,0,0.038089,0.006453,0.15748,0.019478,0.828053,0.001321,7.412654,280.601269,61483.425938,335.814369,0.01,1.116291
20.194625,2963.584275,38.966742,-9.926233,49.032238,9.931122,689.014759,0.522834,689.014957,0.000759,29.761609,0.311604,0.575786,1.867197,9.782254,0.018333,0,0.142359,-0.000164,28.449679,4.331,23.195786,0.111117,2.137723,1.637946,3.17359,0.160469,7271863.574135,0,8.850034,0.408639,0.409986,0.325216,0.011024,0.072399,0.172211,0.508318,-0.000336,0,0,0,0,0.038545,0.006444,0.15748,0.019478,0.826633,0.001321,7.459956,280.59751,61480.477233,335.812091,0.01,1.116769
20.204625,2963.973446,38.867495,-9.922973,48.9515,9.927949,689.312359,0.523315,689.312557,0.000759,29.758482,0.314287,0.575786,1.867197,9.782252,0.018857,0,0.143113,-0.000169,28.449679,4.331,23.195786,0.111117,2.136994,1.637946,3.168962,0.160361,7266730.288013,0,8.839245,0.408636,0.410059,0.325217,0.011023,0.072397,0.177396,0.523198,0.000346,0,0,0,0,0.039008,0.006435,0.15748,0.019478,0.825206,0.001321,7.513629,280.59376,61477.536029,335.809819,0.01,1.11723
20.214625,2964.361625,38.768283,-9.919264,48.87084,9.924346,689.609927,0.523797,689.610126,0.00076,29.755323,0.317546,0.575786,1.867197,9.782251,0.019475,0,0.143892,-0.000172,28.449679,4.331,23.195786,0.111117,2.136139,1.637946,3.163532,0.160268,7262318.885579,0,8.830573,0.408634,0.410149,0.325218,0.011022,0.072394,0.18352,0.541567,-0.000227,0,0,0,0,0.03948,0.006425,0.15748,0.019478,0.823771,0.001321,7.574706,280.59002,61474.602325,335.807552,0.01,1.117704
20.224625,2964.748812,38.669109,-9.915576,48.790258,9.920763,689.907464,0.524279,689.907663,0.00076,29.752131,0.320767,0.575786,1.867197,9.78225,0.020086,0,0.144695,-0.000175,28.449679,4.331,23.195786,0.111117,2.135295,1.637946,3.158178,0.160176,7257939.316278,0,8.822018,0.408631,0.410241,0.325219,0.01102,0.072392,0.1896,0.559079,-0.000268,0,0,0,0,0.039968,0.006416,0.15748,0.019478,0.822328,0.001322,7.635783,280.58629,61471.676118,335.805292,0.01,1.118166
20.234625,2965.135008,38.569972,-9.91191,48.709755,9.917202,690.204969,0.524761,690.205169,0.00076,29.748908,0.32395,0.575786,1.867197,9.782249,0.020691,0,0.145524,-0.000179,28.449679,4.331,23.195786,0.111117,2.134464,1.637946,3.1529,0.160085,7253591.588441,0,8.813576,0.408629,0.410334,0.32522,0.011019,0.07239,0.195633,0.576292,0.000156,0,0,0,0,0.040474,0.006407,0.15748,0.019478,0.820877,0.001322,7.69686,280.582569,61468.757404,335.803037,0.01,1.118639
20.244625,2965.520212,38.470871,-9.908267,48.62933,9.913664,690.502442,0.525244,690.502641,0.000761,29.745652,0.327091,0.575786,1.867197,9.782248,0.021288,0,0.146376,-0.000183,28.449679,4.331,23.195786,0.111117,2.133646,1.637946,3.147701,0.159995,7249275.72729,0,8.805245,0.408627,0.410429,0.325221,0.011018,0.072388,0.201616,0.593831,-0.000276,0,0,0,0,0.040996,0.006398,0.15748,0.019478,0.819418,0.001322,7.757937,280.578858,61465.846182,335.800788,0.01,1.119101
20.254625,2965.904425,38.371804,-9.906274,48.548984,9.911706,690.799881,0.525727,690.800081,0.000761,29.74237,0.328095,0.575786,1.867197,9.782246,0.021543,0,0.147253,-0.000185,28.449679,4.331,23.195786,0.111117,2.133295,1.637946,3.145478,0.159853,7242614.888685,0,8.790013,0.408623,0.410468,0.325222,0.011016,0.072384,0.204175,0.600703,-0.000313,0,0,0,0,0.041563,0.006388,0.15748,0.019478,0.817949,0.001322,7.793827,280.575156,61462.942447,335.798545,0.01,1.119574
20.264625,2966.287648,38.272741,-9.906192,48.468717,9.911576,691.097288,0.52621,691.097488,0.000761,29.739096,0.326641,0.575786,1.867197,9.782245,0.021403,0,0.148119,-0.000184,28.449679,4.331,23.195786,0.111117,2.133483,1.637946,3.146672,0.15965,7233211.731621,0,8.766706,0.408618,0.410439,0.325224,0.011014,0.072379,0.202769,0.595558,0.000024,0,0,0,0,0.042161,0.006379,0.15748,0.019478,0.816473,0.001322,7.800445,280.571464,61460.0462,335.796307,0.01,1.120038
20.274625,2966.66988,38.17368,-9.906135,48.38853,9.911471,691.394662,0.526693,691.394863,0.000762,29.735837,0.325167,0.575786,1.867197,9.782244,0.021258,0,0.148978,-0.000185,28.449679,4.331,23.195786,0.111117,2.133679,1.637946,3.147911,0.159448,7223823.780643,0,8.743453,0.408612,0.41041,0.325226,0.011011,0.072374,0.201312,0.591018,0.000265,0,0,0,0,0.04276,0.00637,0.15748,0.019478,0.814987,0.001323,7.807062,280.567782,61457.157439,335.794076,0.01,1.120515
20.284625,2967.051122,38.074619,-9.906102,48.308422,9.911388,691.692004,0.527176,691.692205,0.000762,29.732593,0.323674,0.575786,1.867197,9.782243,0.021108,0,0.149828,-0.000184,28.449679,4.331,23.195786,0.111117,2.133881,1.637946,3.149195,0.159246,7214451.152306,0,8.720256,0.408607,0.41038,0.325229,0.011009,0.072369,0.199807,0.585968,-0.000406,0,0,0,0,0.04336,0.006361,0.15748,0.019478,0.813493,0.001323,7.81368,280.564109,61454.276165,335.79185,0.01,1.120975
20.294625,2967.431372,37.975558,-9.906091,48.228395,9.911328,691.989314,0.52766,691.989515,0.000763,29.729364,0.322165,0.575786,1.867197,9.782242,0.020953,0,0.150669,-0.000184,28.449679,4.331,23.195786,0.111117,2.13409,1.637946,3.150521,0.159044,7205093.894272,0,8.697114,0.408601,0.410349,0.325231,0.011006,0.072365,0.198254,0.580824,0.000057,0,0,0,0,0.04396,0.006352,0.15748,0.019478,0.811991,0.001323,7.820298,280.560445,61451.402378,335.78963,0.01,1.121466
20.304625,2967.810633,37.876492,-9.908813,48.148448,9.913889,692.286591,0.528143,692.286792,0.000763,29.726156,0.317191,0.575786,1.867197,9.782241,0.020227,0,0.151499,-0.000182,28.449679,4.331,23.195786,0.111117,2.135081,1.637946,3.156819,0.158753,7191711.429134,0,8.662332,0.408594,0.410225,0.325234,0.011003,0.072357,0.190995,0.557887,-0,0,0,0,0,0.044609,0.006342,0.15748,0.019478,0.81048,0.001323,7.784365,280.556791,61448.536077,335.787415,0.01,1.12193
20.314625,2968.188902,37.777375,-9.914645,48.068581,9.919437,692.583836,0.528627,692.584038,0.000763,29.723028,0.308307,0.575786,1.867197,9.782239,0.018837,0,0.152264,-0.000174,28.449679,4.331,23.195786,0.111117,2.136993,1.637946,3.168955,0.158359,7173640.810463,0,8.614298,0.408583,0.410003,0.325238,0.010998,0.072348,0.177185,0.515953,0.000057,0,0,0,0,0.045286,0.006333,0.15748,0.019478,0.808961,0.001323,7.69898,280.553147,61445.677265,335.785207,0.01,1.122399
20.324625,2968.56618,37.6782,-9.920414,47.988795,9.924935,692.881051,0.529112,692.881253,0.000764,29.719989,0.299556,0.575786,1.867197,9.782238,0.017442,0,0.152968,-0.000166,28.449679,4.331,23.195786,0.111117,2.138926,1.637946,3.181233,0.157965,7155574.27124,0,8.56671,0.408573,0.409794,0.325242,0.010993,0.072338,0.163428,0.473697,0.000312,0,0,0,0,0.045935,0.006324,0.15748,0.019478,0.807435,0.001323,7.613595,280.549512,61442.825946,335.783004,0.01,1.122866
20.334625,2968.942466,37.578967,-9.926116,47.909091,9.930379,693.178235,0.529596,693.178438,0.000764,29.717037,0.290943,0.575786,1.867197,9.782237,0.016043,0,0.153609,-0.000156,28.449679,4.331,23.195786,0.111117,2.140881,1.637946,3.193647,0.157571,7137511.862645,0,8.519571,0.408563,0.409599,0.325246,0.010988,0.072329,0.149732,0.431586,0.000459,0,0,0,0,0.046553,0.006315,0.15748,0.019478,0.805902,0.001323,7.52821,280.545887,61439.982125,335.780807,0.01,1.123323
20.344625,2969.317759,37.479678,-9.931749,47.829469,9.935766,693.475391,0.530081,693.475594,0.000764,29.71417,0.28247,0.575786,1.867197,9.782236,0.014641,0,0.154187,-0.000144,28.449679,4.331,23.195786,0.111117,2.142857,1.637946,3.206192,0.157177,7119453.521391,0,8.472885,0.408553,0.409418,0.32525,0.010983,0.072319,0.136105,0.389448,0.000076,0,0,0,0,0.04714,0.006306,0.15748,0.019478,0.804363,0.001323,7.442825,280.542271,61437.145805,335.778616,0.01,1.123795
20.354625,2969.692059,37.380336,-9.935237,47.74993,9.939091,693.772518,0.530565,693.772721,0.000765,29.711383,0.276732,0.575786,1.867198,9.782235,0.013698,0,0.154704,-0.000134,28.449679,4.331,23.195786,0.111117,2.144193,1.637946,3.214678,0.156855,7104659.292117,0,8.435454,0.408544,0.409304,0.325253,0.010979,0.072312,0.127003,0.360609,0.000348,0,0,0,0,0.047652,0.006297,0.15748,0.019478,0.802818,0.001323,7.391754,280.538665,61434.316991,335.776431,0.01,1.124255
20.364625,2970.065366,37.280978,-9.936296,47.670473,9.940075,694.069618,0.53105,694.069821,0.000765,29.708629,0.274056,0.575786,1.867198,9.782234,0.013292,0,0.155202,-0.000131,28.449679,4.331,23.195786,0.111117,2.144771,1.637946,3.218346,0.156617,7093663.147982,0,8.408443,0.408538,0.409254,0.325256,0.010976,0.072306,0.123088,0.347816,-0.000153,0,0,0,0,0.048106,0.006288,0.15748,0.019478,0.801269,0.001323,7.380562,280.535068,61431.495686,335.774251,0.01,1.124732
20.374625,2970.437679,37.18161,-9.937352,47.591099,9.941057,694.36669,0.531536,694.366894,0.000765,29.705902,0.271401,0.575786,1.867198,9.782232,0.012884,0,0.155677,-0.000126,28.449679,4.331,23.195786,0.111117,2.145351,1.637946,3.22203,0.156379,7082678.828341,0,8.381531,0.408532,0.409205,0.325258,0.010973,0.0723,0.119175,0.334943,0.000207,0,0,0,0,0.048549,0.006279,0.15748,0.019478,0.799714,0.001323,7.369371,280.531481,61428.68189,335.772077,0.01,1.125197
20.384625,2970.808998,37.082231,-9.938403,47.511809,9.942037,694.663735,0.532021,694.663939,0.000766,29.703201,0.268768,0.575786,1.867198,9.782231,0.012476,0,0.156135,-0.000121,28.449679,4.331,23.195786,0.111117,2.145933,1.637946,3.225728,0.156141,7071706.287341,0,8.354717,0.408526,0.409157,0.32526,0.01097,0.072295,0.115264,0.322903,-0.000202,0,0,0,0,0.048985,0.00627,0.15748,0.019478,0.798155,0.001324,7.358179,280.527904,61425.875605,335.76991,0.01,1.12567
20.394625,2971.179323,36.982842,-9.939449,47.432604,9.943012,694.960754,0.532507,694.960958,0.000766,29.700527,0.266157,0.575786,1.867198,9.78223,0.012067,0,0.156573,-0.000117,28.449679,4.331,23.195786,0.111117,2.146518,1.637946,3.229439,0.155904,7060745.561077,0,8.328002,0.408519,0.409111,0.325263,0.010968,0.072289,0.111358,0.309848,-0.000257,0,0,0,0,0.049411,0.006261,0.15748,0.019478,0.796592,0.001324,7.346987,280.524336,61423.076831,335.767747,0.01,1.126128
20.404625,2971.548655,36.883446,-9.938209,47.353482,9.941779,695.257745,0.532993,695.257949,0.000767,29.697874,0.266379,0.575786,1.867198,9.782229,0.012175,0,0.156992,-0.00012,28.449679,4.331,23.195786,0.111117,2.146359,1.637946,3.228433,0.155747,7053462.482606,0,8.311068,0.408515,0.409118,0.325264,0.010966,0.072285,0.112393,0.313215,-0.000118,0,0,0,0,0.049776,0.006252,0.15748,0.019478,0.795024,0.001324,7.374143,280.520777,61420.285568,335.765591,0.01,1.126643
20.414625,2971.916992,36.784083,-9.93432,47.274446,9.937985,695.55471,0.533479,695.554915,0.000767,29.695193,0.269861,0.575786,1.867198,9.782228,0.012882,0,0.157442,-0.00013,28.449679,4.331,23.195786,0.111117,2.145343,1.637946,3.221983,0.155686,7050469.948992,0,8.305528,0.408514,0.409187,0.325265,0.010965,0.072284,0.119156,0.33401,-0.000479,0,0,0,0,0.050102,0.006242,0.15748,0.019478,0.793452,0.001324,7.445867,280.517229,61417.501816,335.763441,0.01,1.127145
20.424625,2972.284337,36.684759,-9.930433,47.195495,9.934193,695.851648,0.533965,695.851853,0.000767,29.692477,0.273326,0.575786,1.867198,9.782227,0.013585,0,0.157916,-0.000139,28.449679,4.331,23.195786,0.111117,2.144337,1.637946,3.215591,0.155625,7047515.048867,0,8.300147,0.408512,0.40926,0.325266,0.010964,0.072282,0.125909,0.354835,0.000072,0,0,0,0,0.050444,0.006233,0.15748,0.019478,0.791875,0.001324,7.51759,280.513689,61414.725573,335.761296,0.01,1.127708
20.434625,2972.650688,36.585475,-9.926549,47.11663,9.930406,696.148559,0.534451,696.148764,0.000768,29.689726,0.276772,0.575786,1.867198,9.782226,0.014284,0,0.158418,-0.000147,28.449679,4.331,23.195786,0.111117,2.14334,1.637946,3.209263,0.155565,7044597.701668,0,8.294921,0.408511,0.409336,0.325266,0.010963,0.072281,0.13265,0.374491,-0.000073,0,0,0,0,0.050805,0.006224,0.15748,0.019478,0.790293,0.001324,7.589313,280.51016,61411.956834,335.759157,0.01,1.128198
